4157395893464669,9007199254740992,1336577681851759,18014398509481984,631754698113367,4503599627370496
4165338640922449,9007199254740992,669743568381879,9007199254740992,651474600008247,4503599627370496
8315397285463713,18014398509481984,2638096351980415,36028797018963968,1266713756711053,9007199254740992
2085157179496059,4503599627370496,2696955528987589,36028797018963968,166037601620327,1125899906842624
2070556487937421,4503599627370496,2570445993441661,36028797018963968,5023219442261919,36028797018963968
8317912845349713,18014398509481984,330099097382203,4503599627370496,5305476250811753,36028797018963968
4157395893464669,9007199254740992,1336577681851759,18014398509481984,631754698113367,4503599627370496
8328415492591331,18014398509481984,2721007439293077,36028797018963968,2661990406080805,18014398509481984
8273676975239163,18014398509481984,5212997280472919,72057594037927936,2508406497962389,18014398509481984
4165694932858849,9007199254740992,2908298538616931,36028797018963968,2586326908293897,18014398509481984
8315397285463713,18014398509481984,2638096351980415,36028797018963968,1266713756711053,9007199254740992
8317329340808273,18014398509481984,2720597877859251,36028797018963968,313885237761519,2251799813685248
4166591247942493,9007199254740992,5875597251898743,72057594037927936,1305729366809713,9007199254740992
8324773955081707,18014398509481984,5675900685518597,72057594037927936,2622228790254125,18014398509481984
4157395893464669,9007199254740992,1336577681851759,18014398509481984,631754698113367,4503599627370496
8317803667870583,18014398509481984,2739610762000791,36028797018963968,2508619618804735,18014398509481984
2084715304958359,4503599627370496,2994845708216385,36028797018963968,5213352182693411,36028797018963968
1036534611140143,2251799813685248,5264095527319099,72057594037927936,4791425164453741,36028797018963968
8315397285463713,18014398509481984,2638096351980415,36028797018963968,1266713756711053,9007199254740992
4142610913955789,9007199254740992,5247767376833997,72057594037927936,2367489903774981,18014398509481984
8302721846378245,18014398509481984,5379918832882223,72057594037927936,4769953264969681,36028797018963968
1033920652385025,2251799813685248,644564699927505,9007199254740992,4897864030090145,36028797018963968
4157395893464669,9007199254740992,1336577681851759,18014398509481984,631754698113367,4503599627370496
2070003784545301,4503599627370496,5262503553518479,72057594037927936,4702830446964821,36028797018963968
8294748474025867,18014398509481984,5372067875906001,72057594037927936,2370529273211837,18014398509481984
1036534611140143,2251799813685248,5264095527319099,72057594037927936,4791425164453741,36028797018963968
8245859631963647,18014398509481984,2540592714976543,36028797018963968,1168070024963573,9007199254740992
4142610913955789,9007199254740992,5247767376833997,72057594037927936,2367489903774981,18014398509481984
8315397285463713,18014398509481984,2638096351980415,36028797018963968,1266713756711053,9007199254740992
1033920652385025,2251799813685248,644564699927505,9007199254740992,4897864030090145,36028797018963968
4115899367346113,9007199254740992,5115122936289247,72057594037927936,4652973935547461,36028797018963968
2070003784545301,4503599627370496,5262503553518479,72057594037927936,4702830446964821,36028797018963968
4157395893464669,9007199254740992,1336577681851759,18014398509481984,631754698113367,4503599627370496
8288416542875895,18014398509481984,2852591422547515,36028797018963968,4730852945511961,36028797018963968
8264066112929491,18014398509481984,5777480988518157,72057594037927936,2403375661539905,18014398509481984
517767089933667,1125899906842624,5688235811250625,72057594037927936,148244612548787,1125899906842624
4161471210278007,9007199254740992,2940765873243019,36028797018963968,288511508555555,2251799813685248
8263803634517391,18014398509481984,2873873647666791,36028797018963968,2389651082196809,18014398509481984
8249631492632807,18014398509481984,1448789043020859,18014398509481984,4818512117796609,36028797018963968
4139350938637711,9007199254740992,1414188819202289,18014398509481984,1185310318135805,9007199254740992
8306350231723667,18014398509481984,732795560810843,9007199254740992,4632675391850613,36028797018963968
1017999579755291,2251799813685248,1536403184186333,18014398509481984,2592157042167787,18014398509481984
8133496905427401,18014398509481984,6186886575539067,72057594037927936,2604173609612733,18014398509481984
1017098786220985,2251799813685248,3162745001537465,36028797018963968,335688105945441,2251799813685248
8153562400107627,18014398509481984,6088866914758533,72057594037927936,1286145943051013,9007199254740992
8142840342419173,18014398509481984,6218861059698591,72057594037927936,5208769125065761,36028797018963968
8137327334338633,18014398509481984,3133351051636999,36028797018963968,5177901639366039,36028797018963968
8118500033591599,18014398509481984,6367187797256497,72057594037927936,5377736833511455,36028797018963968
4073677212444735,9007199254740992,6151447993420391,72057594037927936,321401040758295,2251799813685248
2074878130667259,4503599627370496,6696227907183083,72057594037927936,2318297063928789,18014398509481984
1025716451699203,2251799813685248,829793711014979,9007199254740992,4733619372454833,36028797018963968
1031826988511753,2251799813685248,410045530536323,4503599627370496,4730801568178961,36028797018963968
4159010640141919,9007199254740992,3361990035784549,36028797018963968,4607560413473711,36028797018963968
8249299575925113,18014398509481984,6706787695858817,72057594037927936,1171466663494181,9007199254740992
8205121023400263,18014398509481984,3366558850256009,36028797018963968,2353498575772191,18014398509481984
4124920317475995,9007199254740992,6640314251055867,72057594037927936,2338272278914073,18014398509481984
8353358442014731,18014398509481984,6804659835236253,72057594037927936,145150860706269,1125899906842624
8526222413887533,18014398509481984,7175491034721149,72057594037927936,1034639541618467,9007199254740992
8445218595706529,18014398509481984,3470755598986121,36028797018963968,8148320750876181,72057594037927936
4300373304276739,9007199254740992,7466306944116833,72057594037927936,2140659306166085,18014398509481984
8633105531183163,18014398509481984,7478394618049529,72057594037927936,4221838991030049,36028797018963968
4252829400683989,9007199254740992,7016760057269757,72057594037927936,8170721086466119,72057594037927936
4221920133527639,9007199254740992,7036196106883681,72057594037927936,8225954839581683,72057594037927936
4304267654997505,9007199254740992,1873748757755211,18014398509481984,8556874847966451,72057594037927936
8614299681178143,18014398509481984,7431788529544501,72057594037927936,8350468850015247,72057594037927936
8526222413887533,18014398509481984,7175491034721149,72057594037927936,1034639541618467,9007199254740992
4236806769091903,9007199254740992,3444075400396645,36028797018963968,8132391041777623,72057594037927936
8445218595706529,18014398509481984,3470755598986121,36028797018963968,8148320750876181,72057594037927936
8633105531183163,18014398509481984,7478394618049529,72057594037927936,4221838991030049,36028797018963968
4252829400683989,9007199254740992,7016760057269757,72057594037927936,8170721086466119,72057594037927936
2119431170247649,4503599627370496,3428742038286307,36028797018963968,4092895210821479,36028797018963968
4221920133527639,9007199254740992,7036196106883681,72057594037927936,8225954839581683,72057594037927936
8614299681178143,18014398509481984,7431788529544501,72057594037927936,8350468850015247,72057594037927936
8749286528706007,18014398509481984,7663007180121155,72057594037927936,8482726773717501,72057594037927936
2206217663243303,4503599627370496,3978444087559951,36028797018963968,8800193583386271,72057594037927936
8823616444420647,18014398509481984,491585837153569,4503599627370496,8593336395143017,72057594037927936
4336112140193925,9007199254740992,7407887688571905,72057594037927936,4146100997408533,36028797018963968
8745893168047655,18014398509481984,7586978046414709,72057594037927936,1057134370917627,9007199254740992
8821856027121771,18014398509481984,3961695328109499,36028797018963968,8765686815052895,72057594037927936
4408946273858457,9007199254740992,3918846931250083,36028797018963968,8637729937129233,72057594037927936
8675834678037847,18014398509481984,3725582136954897,36028797018963968,4183514217180357,36028797018963968
8749286528706007,18014398509481984,7663007180121155,72057594037927936,8482726773717501,72057594037927936
2214466779656721,4503599627370496,981734085432219,9007199254740992,8647895967033405,72057594037927936
4336112140193925,9007199254740992,7407887688571905,72057594037927936,4146100997408533,36028797018963968
8823616444420647,18014398509481984,491585837153569,4503599627370496,8593336395143017,72057594037927936
8745893168047655,18014398509481984,7586978046414709,72057594037927936,1057134370917627,9007199254740992
8851111458185891,18014398509481984,1955460121395511,18014398509481984,8683572032050065,72057594037927936
8675834678037847,18014398509481984,3725582136954897,36028797018963968,4183514217180357,36028797018963968
4408946273858457,9007199254740992,3918846931250083,36028797018963968,8637729937129233,72057594037927936
8511920843532873,18014398509481984,7213030439112211,72057594037927936,4696380544634163,36028797018963968
1089780498016727,2251799813685248,1768057472703529,18014398509481984,1180850601051941,9007199254740992
8480185799836769,18014398509481984,1809789651251187,18014398509481984,4706617911876981,36028797018963968
4271846958372651,9007199254740992,897447627270485,9007199254740992,2330698653179353,18014398509481984
8533632485438461,18014398509481984,1797558224714989,18014398509481984,4704315521741897,36028797018963968
8723989800527413,18014398509481984,7068675335736669,72057594037927936,2358608668922957,18014398509481984
2120907476560913,4503599627370496,7227432299736817,72057594037927936,147200872657721,1125899906842624
8542793489369985,18014398509481984,3582383488663479,36028797018963968,4666204563266571,36028797018963968
4448690034777267,9007199254740992,7081261799914795,72057594037927936,2270500095705223,18014398509481984
4530418429109537,9007199254740992,887742058141031,9007199254740992,4499977494397927,36028797018963968
2250018661388143,4503599627370496,7073166256781571,72057594037927936,4544801910988569,36028797018963968
1087842253922745,2251799813685248,7057432176250937,72057594037927936,4590513325258557,36028797018963968
8961708196453805,18014398509481984,7072913324969267,72057594037927936,4540487944577525,36028797018963968
4517279572568613,9007199254740992,220706955980965,2251799813685248,8985709395245729,72057594037927936
9001353322005043,18014398509481984,3543533283609659,36028797018963968,4542253281220459,36028797018963968
272148821566105,562949953421312,7024424081510235,72057594037927936,4585533822547247,36028797018963968
4716510047706661,9007199254740992,6390991435354407,72057594037927936,4660406987131151,36028797018963968
591688353912247,1125899906842624,6487799589638081,72057594037927936,4623254227039397,36028797018963968
2359992811025837,4503599627370496,6379668361469697,72057594037927936,2330472231372361,18014398509481984
4592374807659499,9007199254740992,6701764171082113,72057594037927936,4667970290869943,36028797018963968
4723793077997885,9007199254740992,3187121400121951,36028797018963968,1158050344496339,9007199254740992
2369901647861741,4503599627370496,6455118154198067,72057594037927936,4604901238630029,36028797018963968
4727540003978595,9007199254740992,6333413008135441,72057594037927936,4638221155402147,36028797018963968
4601712331060223,9007199254740992,835590431492183,9007199254740992,2327360627412295,18014398509481984
1143567230408711,2251799813685248,3316177144665829,36028797018963968,2376011894126545,18014398509481984
4588768712546229,9007199254740992,6591917739543967,72057594037927936,4753198205602433,36028797018963968
4485569528892023,9007199254740992,6847617418868409,72057594037927936,4784394526005727,36028797018963968
4517126226417791,9007199254740992,3399684819909785,36028797018963968,4738643042340659,36028797018963968
4573358579929049,9007199254740992,3310091627150145,36028797018963968,1184281866999453,9007199254740992
4600853260406773,9007199254740992,6528881906377977,72057594037927936,4738484139045981,36028797018963968
8990045336640933,18014398509481984,3410978382942709,36028797018963968,2386589062295981,18014398509481984
4527246264340715,9007199254740992,6789838578955927,72057594037927936,4724432867414403,36028797018963968
2414620632527631,4503599627370496,5929647732849289,72057594037927936,1168760245865899,9007199254740992
2417169149240091,4503599627370496,2938226906465885,36028797018963968,4677687333764565,36028797018963968
4773826553483889,9007199254740992,6128067561360751,72057594037927936,4681259618356789,36028797018963968
2420032028745119,4503599627370496,2988532632155569,36028797018963968,2333033086399665,18014398509481984
2419164861157787,4503599627370496,2951032189218395,36028797018963968,4635701888732115,36028797018963968
605290260605213,1125899906842624,5833949704867223,72057594037927936,2318836181899669,18014398509481984
4780096288292623,9007199254740992,3046778536041377,36028797018963968,4651595506009345,36028797018963968
4846615520027773,9007199254740992,5934839748123051,72057594037927936,2315309511515543,18014398509481984
5040840420551957,9007199254740992,988226299117459,9007199254740992,3657956243412373,36028797018963968
312101480733519,562949953421312,7615415666414763,72057594037927936,7198762425998903,72057594037927936
5021461178266621,9007199254740992,3861969324546799,36028797018963968,7234819801198201,72057594037927936
5075363851546203,9007199254740992,2053122064578907,18014398509481984,7450895146891085,72057594037927936
2517680790471929,4503599627370496,7953686311145373,72057594037927936,7323735067430847,72057594037927936
4991684827450845,9007199254740992,479584338189585,4503599627370496,7184673973365429,72057594037927936
5021106927771111,9007199254740992,1951775258745395,18014398509481984,3625188104720237,36028797018963968
2537072712142099,4503599627370496,4146414040941167,36028797018963968,1872639141931529,18014398509481984
1299123473482549,2251799813685248,279288051285535,2251799813685248,7690904502051815,72057594037927936
5131346698388463,9007199254740992,8443229648709195,72057594037927936,1861629881598213,18014398509481984
5203776064211037,9007199254740992,557115230160495,4503599627370496,7602058486677973,72057594037927936
5195565525740383,9007199254740992,8945050797059693,72057594037927936,3853873714265257,36028797018963968
5192915914893227,9007199254740992,4513069090086485,36028797018963968,3862307768333521,36028797018963968
640733254039133,1125899906842624,1065023544564433,9007199254740992,1871387315716297,18014398509481984
5198596754086721,9007199254740992,4530717119498355,36028797018963968,7678347909830909,72057594037927936
2594629759472805,4503599627370496,4509297101347579,36028797018963968,7771543136200541,72057594037927936
3466168326088743,4503599627370496,7953251149045503,72057594037927936,5039254780439427,36028797018963968
1753902707500107,2251799813685248,7588822926585567,72057594037927936,5041660916042985,36028797018963968
6934696854595783,9007199254740992,3824743193025023,36028797018963968,4997273978040435,36028797018963968
3453262317188997,4503599627370496,8227482668801773,72057594037927936,5061773056178413,36028797018963968
6931536740980697,9007199254740992,7842980186715737,72057594037927936,634146771661645,4503599627370496
7017190085155933,9007199254740992,7405163591335189,72057594037927936,1261692899352783,9007199254740992
867124243230665,1125899906842624,7535590402705859,72057594037927936,5009510177457527,36028797018963968
6911944145641509,9007199254740992,4026169079224729,36028797018963968,1276019100486875,9007199254740992
1754330256199023,2251799813685248,7472099477239997,72057594037927936,2499331557974307,18014398509481984
6934696854595783,9007199254740992,3824743193025023,36028797018963968,4997273978040435,36028797018963968
1753902707500107,2251799813685248,7588822926585567,72057594037927936,5041660916042985,36028797018963968
3568289275271061,4503599627370496,7018557416616645,72057594037927936,2462805988910009,18014398509481984
7018342292934791,9007199254740992,1836766659996049,18014398509481984,2505176506148311,18014398509481984
867124243230665,1125899906842624,7535590402705859,72057594037927936,5009510177457527,36028797018963968
7017190085155933,9007199254740992,7405163591335189,72057594037927936,1261692899352783,9007199254740992
7137553951718553,9007199254740992,861225438290201,9007199254740992,4893643720409195,36028797018963968
1730740265689213,2251799813685248,7832211778125223,72057594037927936,1282068379388443,9007199254740992
6934696854595783,9007199254740992,3824743193025023,36028797018963968,4997273978040435,36028797018963968
3463084195060213,4503599627370496,7667512846211523,72057594037927936,629907180298523,4503599627370496
6880089948716941,9007199254740992,8408828488574423,72057594037927936,5124210466365113,36028797018963968
6912157225415251,9007199254740992,7899353970138659,72057594037927936,2554659940210011,18014398509481984
867124243230665,1125899906842624,7535590402705859,72057594037927936,5009510177457527,36028797018963968
6929630375182587,9007199254740992,1878990665175069,18014398509481984,2527351032554041,18014398509481984
6894819845181591,9007199254740992,8219378643527755,72057594037927936,5196755643517923,36028797018963968
1730740265689213,2251799813685248,7832211778125223,72057594037927936,1282068379388443,9007199254740992
6921809806401489,9007199254740992,7853705918746975,72057594037927936,5131080088247559,36028797018963968
3463084195060213,4503599627370496,7667512846211523,72057594037927936,629907180298523,4503599627370496
3508777562871399,4503599627370496,1819953086380241,18014398509481984,4974675712436035,36028797018963968
6912157225415251,9007199254740992,7899353970138659,72057594037927936,2554659940210011,18014398509481984
6917900421730805,9007199254740992,7552919154292375,72057594037927936,2566119650503603,18014398509481984
6929630375182587,9007199254740992,1878990665175069,18014398509481984,2527351032554041,18014398509481984
7019046319582449,9007199254740992,3580255314228951,36028797018963968,619819397714599,4503599627370496
3532350368097143,4503599627370496,6929716714899289,72057594037927936,4913300753163247,36028797018963968
7107243441041933,9007199254740992,6893429992814661,72057594037927936,4817469724502639,36028797018963968
7088514294073881,9007199254740992,6825712004900195,72057594037927936,4835871814942637,36028797018963968
3482583342607715,4503599627370496,3563427126527879,36028797018963968,5171161690157215,36028797018963968
1764276634561281,2251799813685248,855649200776685,9007199254740992,153067955579279,1125899906842624
7105722619406073,9007199254740992,3404393030179851,36028797018963968,2389505641669547,18014398509481984
7092843253248487,9007199254740992,842868903759009,9007199254740992,2391089221604591,18014398509481984
6962895110024813,9007199254740992,6973328293031929,72057594037927936,5154571529464287,36028797018963968
7636832064337719,9007199254740992,3482845582055211,36028797018963968,7671662829835179,72057594037927936
7636406500922089,9007199254740992,870291967941963,9007199254740992,7666596047114131,72057594037927936
3859817573721503,4503599627370496,937815585149537,9007199254740992,3630849093839285,36028797018963968
477982546107675,562949953421312,55121229014919,562949953421312,973454057543765,9007199254740992
3844372597131043,4503599627370496,7445011523412995,72057594037927936,7409595114993691,72057594037927936
475740735334851,562949953421312,864593469762749,9007199254740992,7724465386540389,72057594037927936
7726019283736155,9007199254740992,3851168090237063,36028797018963968,7253044437334991,72057594037927936
7646627971289587,9007199254740992,3568544503873111,36028797018963968,7760584793665907,72057594037927936
7720788046464941,9007199254740992,7567363737655015,72057594037927936,485616836866719,4503599627370496
3859621251436083,4503599627370496,1883598380111973,18014398509481984,983138306109381,9007199254740992
7723885417009909,9007199254740992,7613541473254859,72057594037927936,7660446199755755,72057594037927936
973829883438241,1125899906842624,3915189798429323,36028797018963968,1945538450157519,18014398509481984
7739765239078725,9007199254740992,1930169735160331,18014398509481984,7769826270635009,72057594037927936
7684765428970007,9007199254740992,7401114779179813,72057594037927936,495301192751137,4503599627370496
7706055242522893,9007199254740992,7609833503323007,72057594037927936,3848149023492621,36028797018963968
3886380000810877,4503599627370496,7858507230482731,72057594037927936,3894133281947391,36028797018963968
969006119954597,1125899906842624,2127376233579909,18014398509481984,8962264471549837,72057594037927936
1927460189848009,2251799813685248,8358499692285745,72057594037927936,4209473250437887,36028797018963968
7736381839682853,9007199254740992,4205127104484853,36028797018963968,8513253476833429,72057594037927936
7754429626356801,9007199254740992,8519943666557163,72057594037927936,2250792426362041,18014398509481984
7753946926224725,9007199254740992,8435808416919067,72057594037927936,4522371065668415,36028797018963968
7711890510944359,9007199254740992,8360335021315323,72057594037927936,8521278670412285,72057594037927936
3870060062584143,4503599627370496,4199171204757307,36028797018963968,8617875320566293,72057594037927936
3879224105753019,4503599627370496,2111379038556867,18014398509481984,4558503660343349,36028797018963968
487739053695757,562949953421312,268012044508859,2251799813685248,17961841284439,140737488355328
7807736442363775,9007199254740992,8587784843160819,72057594037927936,4602563421890193,36028797018963968
3904218815347417,4503599627370496,516975107974071,4503599627370496,148515952885783,1125899906842624
3890402608627633,4503599627370496,4275085905593471,36028797018963968,4554527817312161,36028797018963968
7805112330153939,9007199254740992,8472282552871987,72057594037927936,1160417475656051,9007199254740992
7811159170976401,9007199254740992,8505704462570723,72057594037927936,4635921432849283,36028797018963968
7810631294530281,9007199254740992,2034855840187995,18014398509481984,1197695098395215,9007199254740992
7603335293223,8796093022208,8461629524864039,72057594037927936,4621418766822413,36028797018963968
7580277781674549,9007199254740992,4388141442814831,36028797018963968,8408528779277265,72057594037927936
7564335653679045,9007199254740992,2204822753324111,18014398509481984,2009357287009711,18014398509481984
7577015276137977,9007199254740992,8737468097255489,72057594037927936,2035429388084009,18014398509481984
7585319101153417,9007199254740992,8765681067554511,72057594037927936,4267069331941051,36028797018963968
1894395669078613,2251799813685248,4404886149179029,36028797018963968,8428982363343679,72057594037927936
7567232433492431,9007199254740992,4447966316878837,36028797018963968,8200563536754903,72057594037927936
7580161737529803,9007199254740992,2199232203696539,18014398509481984,517703046759283,4503599627370496
474226352016355,562949953421312,8737345399328083,72057594037927936,8698758581906183,72057594037927936
3769033861358755,4503599627370496,6514370658317605,72057594037927936,8485522929668823,72057594037927936
7563845764852921,9007199254740992,1662737949376253,18014398509481984,2097177439483849,18014398509481984
3751190646504633,4503599627370496,6245917345088469,72057594037927936,8571590325041191,72057594037927936
468154572918767,562949953421312,6703347591149317,72057594037927936,279200939592033,2251799813685248
1882891369216079,2251799813685248,6509401611059427,72057594037927936,8399465360432643,72057594037927936
3780130540440829,4503599627370496,3304132579389667,36028797018963968,8239222465184613,72057594037927936
7502937611031691,9007199254740992,6215442580166905,72057594037927936,2104654221231843,18014398509481984
3744688895408805,4503599627370496,6658666224829929,72057594037927936,8855253425587615,72057594037927936
7780517375122495,9007199254740992,6577353517429093,72057594037927936,6753548871770239,72057594037927936
1946884616129153,2251799813685248,5965624263940301,72057594037927936,3530373952151891,36028797018963968
7755707197660485,9007199254740992,752059463532883,9007199254740992,3431266064511047,36028797018963968
7776563065304995,9007199254740992,6883881798616311,72057594037927936,6569979955083005,72057594037927936
1943332686577479,2251799813685248,6650167617396409,72057594037927936,6548454280907479,72057594037927936
486615776474601,562949953421312,3074170289861665,36028797018963968,6821210238306443,72057594037927936
3877958110535689,4503599627370496,6233307487900283,72057594037927936,6656466479535609,72057594037927936
1945444929473355,2251799813685248,7170993661068177,72057594037927936,6530637901055009,72057594037927936
7707698960488637,9007199254740992,3340882272173359,36028797018963968,8194628479178247,72057594037927936
3845265500058367,4503599627370496,6714526953905623,72057594037927936,1033057538267453,9007199254740992
3847695048356787,4503599627370496,3288332745904979,36028797018963968,8303429454714981,72057594037927936
242174656915221,281474976710656,6658990028534995,72057594037927936,7997801759313507,72057594037927936
7705160774833767,9007199254740992,6696581803038187,72057594037927936,8075611399332571,72057594037927936
1921800140706933,2251799813685248,3368154866812501,36028797018963968,4076858153589909,36028797018963968
7689963796500575,9007199254740992,3296157918525013,36028797018963968,8188748241726133,72057594037927936
7744229487321013,9007199254740992,6689332382745635,72057594037927936,7877381111616907,72057594037927936
3772538490652503,4503599627370496,6272317309296879,72057594037927936,8237694410249441,72057594037927936
3801995144078707,4503599627370496,1698114324542063,18014398509481984,7888620939974793,72057594037927936
7558953687129281,9007199254740992,6018039631264609,72057594037927936,4043815109552207,36028797018963968
7535768958515181,9007199254740992,3215649211458731,36028797018963968,8336593145278821,72057594037927936
29461336780139,35184372088832,6304139383701787,72057594037927936,4051751565354585,36028797018963968
1900694543372833,2251799813685248,6849783783016949,72057594037927936,243837375695839,2251799813685248
3778471661610279,4503599627370496,1519170850693767,18014398509481984,7900923062636293,72057594037927936
7530657879576185,9007199254740992,1603968809754171,18014398509481984,8239007533621723,72057594037927936
7539168851928943,9007199254740992,3188071198217817,36028797018963968,4150426560150435,36028797018963968
3801995144078707,4503599627370496,1698114324542063,18014398509481984,7888620939974793,72057594037927936
7558953687129281,9007199254740992,6018039631264609,72057594037927936,4043815109552207,36028797018963968
7535768958515181,9007199254740992,3215649211458731,36028797018963968,8336593145278821,72057594037927936
941941711211203,1125899906842624,6387275783841349,72057594037927936,511721412899895,4503599627370496
1900694543372833,2251799813685248,6849783783016949,72057594037927936,243837375695839,2251799813685248
3778471661610279,4503599627370496,1519170850693767,18014398509481984,7900923062636293,72057594037927936
7530657879576185,9007199254740992,1603968809754171,18014398509481984,8239007533621723,72057594037927936
7780517375122495,9007199254740992,6577353517429093,72057594037927936,6753548871770239,72057594037927936
7776563065304995,9007199254740992,6883881798616311,72057594037927936,6569979955083005,72057594037927936
3888249236834815,4503599627370496,6756649732693841,72057594037927936,6734487915798729,72057594037927936
1946884616129153,2251799813685248,5965624263940301,72057594037927936,3530373952151891,36028797018963968
1943332686577479,2251799813685248,6650167617396409,72057594037927936,6548454280907479,72057594037927936
1945444929473355,2251799813685248,7170993661068177,72057594037927936,6530637901055009,72057594037927936
972351737845917,1125899906842624,6997535280471767,72057594037927936,3329823815398801,36028797018963968
486615776474601,562949953421312,3074170289861665,36028797018963968,6821210238306443,72057594037927936
7862979283542481,9007199254740992,1867679351389643,18014398509481984,4275322105183953,36028797018963968
3905301459105995,4503599627370496,3813054303140235,36028797018963968,8397913313829879,72057594037927936
7908642873094397,9007199254740992,3667543426354173,36028797018963968,8677642169789333,72057594037927936
976127053428749,1125899906842624,7675800616273855,72057594037927936,8409761835346933,72057594037927936
3936227741771415,4503599627370496,3711947375315657,36028797018963968,4263926796753963,36028797018963968
3905867421837161,4503599627370496,951703820116377,9007199254740992,8379381782883125,72057594037927936
493993467883617,562949953421312,3660922615708815,36028797018963968,8670378004652925,72057594037927936
244201181489161,281474976710656,960013157129807,9007199254740992,8394804899791749,72057594037927936
7862979283542481,9007199254740992,1867679351389643,18014398509481984,4275322105183953,36028797018963968
7908959761625563,9007199254740992,1834998073009247,18014398509481984,2153734176872339,18014398509481984
7908642873094397,9007199254740992,3667543426354173,36028797018963968,8677642169789333,72057594037927936
3905301459105995,4503599627370496,3813054303140235,36028797018963968,8397913313829879,72057594037927936
3936227741771415,4503599627370496,3711947375315657,36028797018963968,4263926796753963,36028797018963968
988503308684315,1125899906842624,7322602534064099,72057594037927936,8591953368973155,72057594037927936
493993467883617,562949953421312,3660922615708815,36028797018963968,8670378004652925,72057594037927936
3905867421837161,4503599627370496,951703820116377,9007199254740992,8379381782883125,72057594037927936
8253394087733103,9007199254740992,826398064738469,9007199254740992,3328975834367907,36028797018963968
8256340262650935,9007199254740992,3221348973118519,36028797018963968,1715599345638429,18014398509481984
8250165796620153,9007199254740992,6814921588466923,72057594037927936,3204639324189287,36028797018963968
8246559745776709,9007199254740992,6364669284235335,72057594037927936,216822985842075,2251799813685248
4123792396735779,4503599627370496,6696892797225911,72057594037927936,405598171233391,4503599627370496
8252095492848019,9007199254740992,6532347325568161,72057594037927936,6650972779645093,72057594037927936
8245086953269841,9007199254740992,6994587264129071,72057594037927936,6198649553180617,72057594037927936
2060578190768577,2251799813685248,6449237058393321,72057594037927936,1680077763259165,18014398509481984
8190884143860041,9007199254740992,3926068118924899,36028797018963968,2803959454099657,36028797018963968
8191115642410863,9007199254740992,1963818037338781,18014398509481984,5606092769596587,72057594037927936
8165115564750929,9007199254740992,3884459882620201,36028797018963968,710941964020067,9007199254740992
8210247197159965,9007199254740992,6979575313172811,72057594037927936,5944408402569823,72057594037927936
510968403034289,562949953421312,8059778368522987,72057594037927936,694929903172245,9007199254740992
4088311231813177,4503599627370496,4037597664621725,36028797018963968,2776140020959311,36028797018963968
4076328903293449,4503599627370496,3983440319335051,36028797018963968,5622689690361481,72057594037927936
8200124770537949,9007199254740992,3589559211617715,36028797018963968,2905180443824299,36028797018963968
8117991528188191,9007199254740992,3676193251679965,36028797018963968,5966373514657735,72057594037927936
8083569089132107,9007199254740992,3661199303508821,36028797018963968,762099480474665,9007199254740992
2040742482879153,2251799813685248,6740874166787003,72057594037927936,6024821713259407,72057594037927936
2030172166833249,2251799813685248,7360885363775535,72057594037927936,2976973364451521,36028797018963968
2025743239600905,2251799813685248,3717002920152493,36028797018963968,5918383491210043,72057594037927936
8073208947634517,9007199254740992,7415664713210675,72057594037927936,6017296312721167,72057594037927936
8150694478010087,9007199254740992,1717785605953945,18014398509481984,5894935408212293,72057594037927936
8108208800384805,9007199254740992,3729856626448395,36028797018963968,2947768395043293,36028797018963968
4081236427210411,4503599627370496,3927941855785817,36028797018963968,6564865374389601,72057594037927936
2047966720394199,2251799813685248,1988959081029353,18014398509481984,3427082008348619,36028797018963968
4071592453301849,4503599627370496,7789460066566921,72057594037927936,24912353607607,281474976710656
8206983840190131,9007199254740992,8107368261854697,72057594037927936,6827777015685507,72057594037927936
4072664561838579,4503599627370496,7910927453054903,72057594037927936,6440324445540503,72057594037927936
1021739918019715,1125899906842624,1989627113382087,18014398509481984,1687733712233999,18014398509481984
8133083370971515,9007199254740992,1970865314959493,18014398509481984,6320403331505853,72057594037927936
4093145896135449,4503599627370496,2029115581607579,18014398509481984,6694376121555367,72057594037927936
4099002601997373,4503599627370496,1877798054633969,18014398509481984,7308526923112907,72057594037927936
8225047439427213,9007199254740992,951681733155887,9007199254740992,3645874667914505,36028797018963968
8283761718234031,9007199254740992,7738912252678529,72057594037927936,7595143271169565,72057594037927936
8174530773614697,9007199254740992,7688831886348987,72057594037927936,1770352358131797,18014398509481984
1035757743022567,1125899906842624,7834125344911065,72057594037927936,7205683132212297,72057594037927936
4097243046927409,4503599627370496,3740737316568147,36028797018963968,3582136847227549,36028797018963968
8211857191344731,9007199254740992,3761635234412459,36028797018963968,113352464378937,1125899906842624
4069625399482525,4503599627370496,7638590593715417,72057594037927936,6915471501964063,72057594037927936
999423654967351,1125899906842624,8108481782766387,72057594037927936,6352520843357635,72057594037927936
8070388774351309,9007199254740992,3929609316905951,36028797018963968,6849160523884075,72057594037927936
8045461168493041,9007199254740992,8122902837003887,72057594037927936,6743297336461247,72057594037927936
3994381343621069,4503599627370496,1012385880725241,9007199254740992,786675180819961,9007199254740992
7995848655023149,9007199254740992,8208369156154633,72057594037927936,1584615355962927,18014398509481984
8053739488026887,9007199254740992,4080427870387071,36028797018963968,6571454256573,70368744177664
501544950887895,562949953421312,4199016828486163,36028797018963968,1700116985828749,18014398509481984
