4086006221629499,4503599627370496,3407035721091305,36028797018963968,3329344900734419,36028797018963968
8222750862836253,9007199254740992,7612233438712655,72057594037927936,1649000085564209,18014398509481984
8167290005643429,9007199254740992,6789152449208055,72057594037927936,3340782606032429,36028797018963968
8203473514478497,9007199254740992,3559760363894821,36028797018963968,1716690715661263,18014398509481984
509288052045579,562949953421312,6297626099093637,72057594037927936,6924754749760837,72057594037927936
8213157883686441,9007199254740992,3633224856615535,36028797018963968,6812783418483247,72057594037927936
8200220293699979,9007199254740992,3695071828493445,36028797018963968,6593492890786977,72057594037927936
8278060587165553,9007199254740992,4019341171555205,36028797018963968,416438697305711,4503599627370496
4086006221629499,4503599627370496,3407035721091305,36028797018963968,3329344900734419,36028797018963968
2054750647453409,2251799813685248,1905274445047327,18014398509481984,6575712312090179,72057594037927936
8167290005643429,9007199254740992,6789152449208055,72057594037927936,3340782606032429,36028797018963968
8203473514478497,9007199254740992,3559760363894821,36028797018963968,1716690715661263,18014398509481984
8213157883686441,9007199254740992,3633224856615535,36028797018963968,6812783418483247,72057594037927936
4101175878887811,4503599627370496,7107650112967203,72057594037927936,6863001030972989,72057594037927936
8200220293699979,9007199254740992,3695071828493445,36028797018963968,6593492890786977,72057594037927936
8278060587165553,9007199254740992,4019341171555205,36028797018963968,416438697305711,4503599627370496
2054750647453409,2251799813685248,1905274445047327,18014398509481984,6575712312090179,72057594037927936
8205650852775977,9007199254740992,1858461159417345,18014398509481984,3298683648539451,36028797018963968
8167290005643429,9007199254740992,6789152449208055,72057594037927936,3340782606032429,36028797018963968
8203473514478497,9007199254740992,3559760363894821,36028797018963968,1716690715661263,18014398509481984
4101175878887811,4503599627370496,7107650112967203,72057594037927936,6863001030972989,72057594037927936
8318094468770537,9007199254740992,512880681867713,4503599627370496,3384406740818713,36028797018963968
8200220293699979,9007199254740992,3695071828493445,36028797018963968,6593492890786977,72057594037927936
8278060587165553,9007199254740992,4019341171555205,36028797018963968,416438697305711,4503599627370496
8205650852775977,9007199254740992,1858461159417345,18014398509481984,3298683648539451,36028797018963968
8301141006863399,9007199254740992,4208155574384885,36028797018963968,1682602034812829,18014398509481984
8167290005643429,9007199254740992,6789152449208055,72057594037927936,3340782606032429,36028797018963968
8203473514478497,9007199254740992,3559760363894821,36028797018963968,1716690715661263,18014398509481984
4101175878887811,4503599627370496,7107650112967203,72057594037927936,6863001030972989,72057594037927936
4147712959070983,4503599627370496,8060562184614545,72057594037927936,6757768440120681,72057594037927936
8200220293699979,9007199254740992,3695071828493445,36028797018963968,6593492890786977,72057594037927936
8278060587165553,9007199254740992,4019341171555205,36028797018963968,416438697305711,4503599627370496
8205650852775977,9007199254740992,1858461159417345,18014398509481984,3298683648539451,36028797018963968
4142361985769073,4503599627370496,4138309540602167,36028797018963968,6708540366981523,72057594037927936
8167290005643429,9007199254740992,6789152449208055,72057594037927936,3340782606032429,36028797018963968
8203473514478497,9007199254740992,3559760363894821,36028797018963968,1716690715661263,18014398509481984
4101175878887811,4503599627370496,7107650112967203,72057594037927936,6863001030972989,72057594037927936
8238572919581473,9007199254740992,3864020527744723,36028797018963968,3340099683791673,36028797018963968
8200220293699979,9007199254740992,3695071828493445,36028797018963968,6593492890786977,72057594037927936
8278060587165553,9007199254740992,4019341171555205,36028797018963968,416438697305711,4503599627370496
8205650852775977,9007199254740992,1858461159417345,18014398509481984,3298683648539451,36028797018963968
2059389420468805,2251799813685248,7914159593771577,72057594037927936,6615768624233025,72057594037927936
8167290005643429,9007199254740992,6789152449208055,72057594037927936,3340782606032429,36028797018963968
8203473514478497,9007199254740992,3559760363894821,36028797018963968,1716690715661263,18014398509481984
1020787011063175,1125899906842624,6746796679090687,72057594037927936,1638846212657,17592186044416
8238572919581473,9007199254740992,3864020527744723,36028797018963968,3340099683791673,36028797018963968
8200220293699979,9007199254740992,3695071828493445,36028797018963968,6593492890786977,72057594037927936
8278060587165553,9007199254740992,4019341171555205,36028797018963968,416438697305711,4503599627370496
8170755705790775,9007199254740992,444456181243175,4503599627370496,6513902921114501,72057594037927936
2059389420468805,2251799813685248,7914159593771577,72057594037927936,6615768624233025,72057594037927936
509278057468991,562949953421312,6440279514338907,72057594037927936,6825479015352857,72057594037927936
8203473514478497,9007199254740992,3559760363894821,36028797018963968,1716690715661263,18014398509481984
8153656725395183,9007199254740992,6264759641589469,72057594037927936,1771294921903833,18014398509481984
8212780158643347,9007199254740992,7202787617613027,72057594037927936,6836601586033415,72057594037927936
8187639462357595,9007199254740992,3593390064894717,36028797018963968,3303820776489837,36028797018963968
8278060587165553,9007199254740992,4019341171555205,36028797018963968,416438697305711,4503599627370496
255551320386513,281474976710656,848316586987999,9007199254740992,6685640034353123,72057594037927936
8233153792238027,9007199254740992,3841502232459899,36028797018963968,6616402012592873,72057594037927936
509278057468991,562949953421312,6440279514338907,72057594037927936,6825479015352857,72057594037927936
8203473514478497,9007199254740992,3559760363894821,36028797018963968,1716690715661263,18014398509481984
8153656725395183,9007199254740992,6264759641589469,72057594037927936,1771294921903833,18014398509481984
4103381001744857,4503599627370496,7148958281490547,72057594037927936,6848531560381493,72057594037927936
8187639462357595,9007199254740992,3593390064894717,36028797018963968,3303820776489837,36028797018963968
8278060587165553,9007199254740992,4019341171555205,36028797018963968,416438697305711,4503599627370496
255551320386513,281474976710656,848316586987999,9007199254740992,6685640034353123,72057594037927936
8222750862836253,9007199254740992,7612233438712655,72057594037927936,1649000085564209,18014398509481984
509278057468991,562949953421312,6440279514338907,72057594037927936,6825479015352857,72057594037927936
8203473514478497,9007199254740992,3559760363894821,36028797018963968,1716690715661263,18014398509481984
8151008902731973,9007199254740992,3135284879505039,36028797018963968,7008808303004141,72057594037927936
4103381001744857,4503599627370496,7148958281490547,72057594037927936,6848531560381493,72057594037927936
8187639462357595,9007199254740992,3593390064894717,36028797018963968,3303820776489837,36028797018963968
8278060587165553,9007199254740992,4019341171555205,36028797018963968,416438697305711,4503599627370496
2043508969163199,2251799813685248,6774572197952421,72057594037927936,6679493081911441,72057594037927936
8222750862836253,9007199254740992,7612233438712655,72057594037927936,1649000085564209,18014398509481984
509278057468991,562949953421312,6440279514338907,72057594037927936,6825479015352857,72057594037927936
8203473514478497,9007199254740992,3559760363894821,36028797018963968,1716690715661263,18014398509481984
509288052045579,562949953421312,6297626099093637,72057594037927936,6924754749760837,72057594037927936
4103381001744857,4503599627370496,7148958281490547,72057594037927936,6848531560381493,72057594037927936
8187639462357595,9007199254740992,3593390064894717,36028797018963968,3303820776489837,36028797018963968
8278060587165553,9007199254740992,4019341171555205,36028797018963968,416438697305711,4503599627370496
4086006221629499,4503599627370496,3407035721091305,36028797018963968,3329344900734419,36028797018963968
8222750862836253,9007199254740992,7612233438712655,72057594037927936,1649000085564209,18014398509481984
509278057468991,562949953421312,6440279514338907,72057594037927936,6825479015352857,72057594037927936
8203473514478497,9007199254740992,3559760363894821,36028797018963968,1716690715661263,18014398509481984
509288052045579,562949953421312,6297626099093637,72057594037927936,6924754749760837,72057594037927936
8213157883686441,9007199254740992,3633224856615535,36028797018963968,6812783418483247,72057594037927936
8187639462357595,9007199254740992,3593390064894717,36028797018963968,3303820776489837,36028797018963968
8278060587165553,9007199254740992,4019341171555205,36028797018963968,416438697305711,4503599627370496
4086006221629499,4503599627370496,3407035721091305,36028797018963968,3329344900734419,36028797018963968
2054750647453409,2251799813685248,1905274445047327,18014398509481984,6575712312090179,72057594037927936
509278057468991,562949953421312,6440279514338907,72057594037927936,6825479015352857,72057594037927936
8203473514478497,9007199254740992,3559760363894821,36028797018963968,1716690715661263,18014398509481984
509288052045579,562949953421312,6297626099093637,72057594037927936,6924754749760837,72057594037927936
4101175878887811,4503599627370496,7107650112967203,72057594037927936,6863001030972989,72057594037927936
8187639462357595,9007199254740992,3593390064894717,36028797018963968,3303820776489837,36028797018963968
8278060587165553,9007199254740992,4019341171555205,36028797018963968,416438697305711,4503599627370496
4086006221629499,4503599627370496,3407035721091305,36028797018963968,3329344900734419,36028797018963968
8205650852775977,9007199254740992,1858461159417345,18014398509481984,3298683648539451,36028797018963968
509278057468991,562949953421312,6440279514338907,72057594037927936,6825479015352857,72057594037927936
8203473514478497,9007199254740992,3559760363894821,36028797018963968,1716690715661263,18014398509481984
8128681237747355,9007199254740992,1525209184434865,18014398509481984,6856843237288129,72057594037927936
4101175878887811,4503599627370496,7107650112967203,72057594037927936,6863001030972989,72057594037927936
8187639462357595,9007199254740992,3593390064894717,36028797018963968,3303820776489837,36028797018963968
8278060587165553,9007199254740992,4019341171555205,36028797018963968,416438697305711,4503599627370496
127400428294737,140737488355328,6651379428716707,72057594037927936,3304081952971175,36028797018963968
8205650852775977,9007199254740992,1858461159417345,18014398509481984,3298683648539451,36028797018963968
509278057468991,562949953421312,6440279514338907,72057594037927936,6825479015352857,72057594037927936
8203473514478497,9007199254740992,3559760363894821,36028797018963968,1716690715661263,18014398509481984
253228555662647,281474976710656,724138625108171,9007199254740992,6845995955609341,72057594037927936
4101175878887811,4503599627370496,7107650112967203,72057594037927936,6863001030972989,72057594037927936
8187639462357595,9007199254740992,3593390064894717,36028797018963968,3303820776489837,36028797018963968
8278060587165553,9007199254740992,4019341171555205,36028797018963968,416438697305711,4503599627370496
4063408194155239,4503599627370496,1570190047003159,18014398509481984,6616732585451121,72057594037927936
8205650852775977,9007199254740992,1858461159417345,18014398509481984,3298683648539451,36028797018963968
8135901781610897,9007199254740992,6130592214814551,72057594037927936,869486501388175,9007199254740992
8203473514478497,9007199254740992,3559760363894821,36028797018963968,1716690715661263,18014398509481984
8153656725395183,9007199254740992,6264759641589469,72057594037927936,1771294921903833,18014398509481984
8212780158643347,9007199254740992,7202787617613027,72057594037927936,6836601586033415,72057594037927936
510619214424409,562949953421312,1726089465565043,18014398509481984,6629576063549045,72057594037927936
8278060587165553,9007199254740992,4019341171555205,36028797018963968,416438697305711,4503599627370496
255551320386513,281474976710656,848316586987999,9007199254740992,6685640034353123,72057594037927936
8233153792238027,9007199254740992,3841502232459899,36028797018963968,6616402012592873,72057594037927936
8135901781610897,9007199254740992,6130592214814551,72057594037927936,869486501388175,9007199254740992
8203473514478497,9007199254740992,3559760363894821,36028797018963968,1716690715661263,18014398509481984
8153656725395183,9007199254740992,6264759641589469,72057594037927936,1771294921903833,18014398509481984
4103381001744857,4503599627370496,7148958281490547,72057594037927936,6848531560381493,72057594037927936
510619214424409,562949953421312,1726089465565043,18014398509481984,6629576063549045,72057594037927936
8278060587165553,9007199254740992,4019341171555205,36028797018963968,416438697305711,4503599627370496
255551320386513,281474976710656,848316586987999,9007199254740992,6685640034353123,72057594037927936
8222750862836253,9007199254740992,7612233438712655,72057594037927936,1649000085564209,18014398509481984
8135901781610897,9007199254740992,6130592214814551,72057594037927936,869486501388175,9007199254740992
8203473514478497,9007199254740992,3559760363894821,36028797018963968,1716690715661263,18014398509481984
8151008902731973,9007199254740992,3135284879505039,36028797018963968,7008808303004141,72057594037927936
4103381001744857,4503599627370496,7148958281490547,72057594037927936,6848531560381493,72057594037927936
510619214424409,562949953421312,1726089465565043,18014398509481984,6629576063549045,72057594037927936
8278060587165553,9007199254740992,4019341171555205,36028797018963968,416438697305711,4503599627370496
2043508969163199,2251799813685248,6774572197952421,72057594037927936,6679493081911441,72057594037927936
8222750862836253,9007199254740992,7612233438712655,72057594037927936,1649000085564209,18014398509481984
8135901781610897,9007199254740992,6130592214814551,72057594037927936,869486501388175,9007199254740992
8181865104479425,9007199254740992,1685059065580393,18014398509481984,3479635219402313,36028797018963968
8153656725395183,9007199254740992,6264759641589469,72057594037927936,1771294921903833,18014398509481984
8212780158643347,9007199254740992,7202787617613027,72057594037927936,6836601586033415,72057594037927936
510619214424409,562949953421312,1726089465565043,18014398509481984,6629576063549045,72057594037927936
8273869346593389,9007199254740992,7895975449869989,72057594037927936,3343230740587835,36028797018963968
255551320386513,281474976710656,848316586987999,9007199254740992,6685640034353123,72057594037927936
8233153792238027,9007199254740992,3841502232459899,36028797018963968,6616402012592873,72057594037927936
8135901781610897,9007199254740992,6130592214814551,72057594037927936,869486501388175,9007199254740992
8181865104479425,9007199254740992,1685059065580393,18014398509481984,3479635219402313,36028797018963968
8153656725395183,9007199254740992,6264759641589469,72057594037927936,1771294921903833,18014398509481984
4103381001744857,4503599627370496,7148958281490547,72057594037927936,6848531560381493,72057594037927936
510619214424409,562949953421312,1726089465565043,18014398509481984,6629576063549045,72057594037927936
8273869346593389,9007199254740992,7895975449869989,72057594037927936,3343230740587835,36028797018963968
255551320386513,281474976710656,848316586987999,9007199254740992,6685640034353123,72057594037927936
8222750862836253,9007199254740992,7612233438712655,72057594037927936,1649000085564209,18014398509481984
8135901781610897,9007199254740992,6130592214814551,72057594037927936,869486501388175,9007199254740992
8181865104479425,9007199254740992,1685059065580393,18014398509481984,3479635219402313,36028797018963968
8151008902731973,9007199254740992,3135284879505039,36028797018963968,7008808303004141,72057594037927936
4103381001744857,4503599627370496,7148958281490547,72057594037927936,6848531560381493,72057594037927936
510619214424409,562949953421312,1726089465565043,18014398509481984,6629576063549045,72057594037927936
8273869346593389,9007199254740992,7895975449869989,72057594037927936,3343230740587835,36028797018963968
2043508969163199,2251799813685248,6774572197952421,72057594037927936,6679493081911441,72057594037927936
8222750862836253,9007199254740992,7612233438712655,72057594037927936,1649000085564209,18014398509481984
4035412485446713,4503599627370496,6573208370815523,72057594037927936,3478400209966025,36028797018963968
4073651752865517,4503599627370496,6987721957257903,72057594037927936,1792563587179011,18014398509481984
2017306954233803,2251799813685248,6605970171500283,72057594037927936,7067346383495237,72057594037927936
8131203164761799,9007199254740992,3341990113048069,36028797018963968,3507356011987153,36028797018963968
4071688638686097,4503599627370496,6696853903836829,72057594037927936,6982072651803539,72057594037927936
1035281430327663,1125899906842624,7634101850377885,72057594037927936,866145451226783,9007199254740992
504402135834519,562949953421312,6630207252465175,72057594037927936,3463865578105973,36028797018963968
4059301842767031,4503599627370496,6740773443248925,72057594037927936,3469443840214215,36028797018963968
4035412485446713,4503599627370496,6573208370815523,72057594037927936,3478400209966025,36028797018963968
4073651752865517,4503599627370496,6987721957257903,72057594037927936,1792563587179011,18014398509481984
8068112477252865,9007199254740992,6474815216377111,72057594037927936,1875745012135783,18014398509481984
8131203164761799,9007199254740992,3341990113048069,36028797018963968,3507356011987153,36028797018963968
4071688638686097,4503599627370496,6696853903836829,72057594037927936,6982072651803539,72057594037927936
1035281430327663,1125899906842624,7634101850377885,72057594037927936,866145451226783,9007199254740992
8051324390085619,9007199254740992,6592850508101627,72057594037927936,3600157747143797,36028797018963968
4059301842767031,4503599627370496,6740773443248925,72057594037927936,3469443840214215,36028797018963968
4035412485446713,4503599627370496,6573208370815523,72057594037927936,3478400209966025,36028797018963968
4073651752865517,4503599627370496,6987721957257903,72057594037927936,1792563587179011,18014398509481984
4044358123565057,4503599627370496,406476339858455,4503599627370496,117776222611359,1125899906842624
8131203164761799,9007199254740992,3341990113048069,36028797018963968,3507356011987153,36028797018963968
4071688638686097,4503599627370496,6696853903836829,72057594037927936,6982072651803539,72057594037927936
1035281430327663,1125899906842624,7634101850377885,72057594037927936,866145451226783,9007199254740992
2019954063441509,2251799813685248,806233263252639,9007199254740992,3716110459753003,36028797018963968
4059301842767031,4503599627370496,6740773443248925,72057594037927936,3469443840214215,36028797018963968
4035412485446713,4503599627370496,6573208370815523,72057594037927936,3478400209966025,36028797018963968
4073651752865517,4503599627370496,6987721957257903,72057594037927936,1792563587179011,18014398509481984
8119366435752169,9007199254740992,6894804293488531,72057594037927936,7154621209452743,72057594037927936
8131203164761799,9007199254740992,3341990113048069,36028797018963968,3507356011987153,36028797018963968
4071688638686097,4503599627370496,6696853903836829,72057594037927936,6982072651803539,72057594037927936
1035281430327663,1125899906842624,7634101850377885,72057594037927936,866145451226783,9007199254740992
507031845904001,562949953421312,6950921013037685,72057594037927936,871422478876251,9007199254740992
4059301842767031,4503599627370496,6740773443248925,72057594037927936,3469443840214215,36028797018963968
4035412485446713,4503599627370496,6573208370815523,72057594037927936,3478400209966025,36028797018963968
4073651752865517,4503599627370496,6987721957257903,72057594037927936,1792563587179011,18014398509481984
8131203164761799,9007199254740992,3341990113048069,36028797018963968,3507356011987153,36028797018963968
2035259997047903,2251799813685248,3361370824567451,36028797018963968,3528513182083807,36028797018963968
4071688638686097,4503599627370496,6696853903836829,72057594037927936,6982072651803539,72057594037927936
1035281430327663,1125899906842624,7634101850377885,72057594037927936,866145451226783,9007199254740992
4059301842767031,4503599627370496,6740773443248925,72057594037927936,3469443840214215,36028797018963968
8136406554068403,9007199254740992,3391177408231573,36028797018963968,3488286475390259,36028797018963968
4035412485446713,4503599627370496,6573208370815523,72057594037927936,3478400209966025,36028797018963968
4073651752865517,4503599627370496,6987721957257903,72057594037927936,1792563587179011,18014398509481984
8131203164761799,9007199254740992,3341990113048069,36028797018963968,3507356011987153,36028797018963968
4097162209380849,4503599627370496,7283546721370177,72057594037927936,7278580580543381,72057594037927936
4071688638686097,4503599627370496,6696853903836829,72057594037927936,6982072651803539,72057594037927936
1035281430327663,1125899906842624,7634101850377885,72057594037927936,866145451226783,9007199254740992
4059301842767031,4503599627370496,6740773443248925,72057594037927936,3469443840214215,36028797018963968
8207157540687367,9007199254740992,1848782297729345,18014398509481984,3545918681630971,36028797018963968
4035412485446713,4503599627370496,6573208370815523,72057594037927936,3478400209966025,36028797018963968
4073651752865517,4503599627370496,6987721957257903,72057594037927936,1792563587179011,18014398509481984
8131203164761799,9007199254740992,3341990113048069,36028797018963968,3507356011987153,36028797018963968
8256525354119569,9007199254740992,905089330340061,9007199254740992,28017562019027,281474976710656
4071688638686097,4503599627370496,6696853903836829,72057594037927936,6982072651803539,72057594037927936
1035281430327663,1125899906842624,7634101850377885,72057594037927936,866145451226783,9007199254740992
4059301842767031,4503599627370496,6740773443248925,72057594037927936,3469443840214215,36028797018963968
8225435195565603,9007199254740992,3618813884468239,36028797018963968,7048256986250539,72057594037927936
4035412485446713,4503599627370496,6573208370815523,72057594037927936,3478400209966025,36028797018963968
4073651752865517,4503599627370496,6987721957257903,72057594037927936,1792563587179011,18014398509481984
8131203164761799,9007199254740992,3341990113048069,36028797018963968,3507356011987153,36028797018963968
515762858214521,562949953421312,7214928260574085,72057594037927936,1802120518977755,18014398509481984
4071688638686097,4503599627370496,6696853903836829,72057594037927936,6982072651803539,72057594037927936
1035281430327663,1125899906842624,7634101850377885,72057594037927936,866145451226783,9007199254740992
4059301842767031,4503599627370496,6740773443248925,72057594037927936,3469443840214215,36028797018963968
8245762770508989,9007199254740992,3641549631544501,36028797018963968,3546285613423463,36028797018963968
251966194467807,281474976710656,6593006842640693,72057594037927936,6916874590904833,72057594037927936
4073651752865517,4503599627370496,6987721957257903,72057594037927936,1792563587179011,18014398509481984
2017306954233803,2251799813685248,6605970171500283,72057594037927936,7067346383495237,72057594037927936
8131203164761799,9007199254740992,3341990113048069,36028797018963968,3507356011987153,36028797018963968
8131277512523501,9007199254740992,1659115975349051,18014398509481984,7027200609637059,72057594037927936
1035281430327663,1125899906842624,7634101850377885,72057594037927936,866145451226783,9007199254740992
504402135834519,562949953421312,6630207252465175,72057594037927936,3463865578105973,36028797018963968
4059301842767031,4503599627370496,6740773443248925,72057594037927936,3469443840214215,36028797018963968
251966194467807,281474976710656,6593006842640693,72057594037927936,6916874590904833,72057594037927936
4073651752865517,4503599627370496,6987721957257903,72057594037927936,1792563587179011,18014398509481984
8068112477252865,9007199254740992,6474815216377111,72057594037927936,1875745012135783,18014398509481984
8131203164761799,9007199254740992,3341990113048069,36028797018963968,3507356011987153,36028797018963968
8131277512523501,9007199254740992,1659115975349051,18014398509481984,7027200609637059,72057594037927936
1035281430327663,1125899906842624,7634101850377885,72057594037927936,866145451226783,9007199254740992
8051324390085619,9007199254740992,6592850508101627,72057594037927936,3600157747143797,36028797018963968
4059301842767031,4503599627370496,6740773443248925,72057594037927936,3469443840214215,36028797018963968
251966194467807,281474976710656,6593006842640693,72057594037927936,6916874590904833,72057594037927936
4073651752865517,4503599627370496,6987721957257903,72057594037927936,1792563587179011,18014398509481984
4044358123565057,4503599627370496,406476339858455,4503599627370496,117776222611359,1125899906842624
8131203164761799,9007199254740992,3341990113048069,36028797018963968,3507356011987153,36028797018963968
8131277512523501,9007199254740992,1659115975349051,18014398509481984,7027200609637059,72057594037927936
1035281430327663,1125899906842624,7634101850377885,72057594037927936,866145451226783,9007199254740992
2019954063441509,2251799813685248,806233263252639,9007199254740992,3716110459753003,36028797018963968
4059301842767031,4503599627370496,6740773443248925,72057594037927936,3469443840214215,36028797018963968
251966194467807,281474976710656,6593006842640693,72057594037927936,6916874590904833,72057594037927936
4073651752865517,4503599627370496,6987721957257903,72057594037927936,1792563587179011,18014398509481984
8119366435752169,9007199254740992,6894804293488531,72057594037927936,7154621209452743,72057594037927936
8131203164761799,9007199254740992,3341990113048069,36028797018963968,3507356011987153,36028797018963968
8131277512523501,9007199254740992,1659115975349051,18014398509481984,7027200609637059,72057594037927936
1035281430327663,1125899906842624,7634101850377885,72057594037927936,866145451226783,9007199254740992
507031845904001,562949953421312,6950921013037685,72057594037927936,871422478876251,9007199254740992
4059301842767031,4503599627370496,6740773443248925,72057594037927936,3469443840214215,36028797018963968
251966194467807,281474976710656,6593006842640693,72057594037927936,6916874590904833,72057594037927936
4073651752865517,4503599627370496,6987721957257903,72057594037927936,1792563587179011,18014398509481984
4044358123565057,4503599627370496,406476339858455,4503599627370496,117776222611359,1125899906842624
2035259997047903,2251799813685248,3361370824567451,36028797018963968,3528513182083807,36028797018963968
8131277512523501,9007199254740992,1659115975349051,18014398509481984,7027200609637059,72057594037927936
1035281430327663,1125899906842624,7634101850377885,72057594037927936,866145451226783,9007199254740992
2019954063441509,2251799813685248,806233263252639,9007199254740992,3716110459753003,36028797018963968
8136406554068403,9007199254740992,3391177408231573,36028797018963968,3488286475390259,36028797018963968
251966194467807,281474976710656,6593006842640693,72057594037927936,6916874590904833,72057594037927936
4073651752865517,4503599627370496,6987721957257903,72057594037927936,1792563587179011,18014398509481984
2035259997047903,2251799813685248,3361370824567451,36028797018963968,3528513182083807,36028797018963968
8144573743607227,9007199254740992,842984901854239,9007199254740992,7108525996208029,72057594037927936
8131277512523501,9007199254740992,1659115975349051,18014398509481984,7027200609637059,72057594037927936
1035281430327663,1125899906842624,7634101850377885,72057594037927936,866145451226783,9007199254740992
8136406554068403,9007199254740992,3391177408231573,36028797018963968,3488286475390259,36028797018963968
8139514002078045,9007199254740992,3398955322768605,36028797018963968,7014778655409619,72057594037927936
251966194467807,281474976710656,6593006842640693,72057594037927936,6916874590904833,72057594037927936
4073651752865517,4503599627370496,6987721957257903,72057594037927936,1792563587179011,18014398509481984
8131203164761799,9007199254740992,3341990113048069,36028797018963968,3507356011987153,36028797018963968
4097162209380849,4503599627370496,7283546721370177,72057594037927936,7278580580543381,72057594037927936
8131277512523501,9007199254740992,1659115975349051,18014398509481984,7027200609637059,72057594037927936
1035281430327663,1125899906842624,7634101850377885,72057594037927936,866145451226783,9007199254740992
4059301842767031,4503599627370496,6740773443248925,72057594037927936,3469443840214215,36028797018963968
8207157540687367,9007199254740992,1848782297729345,18014398509481984,3545918681630971,36028797018963968
251966194467807,281474976710656,6593006842640693,72057594037927936,6916874590904833,72057594037927936
4073651752865517,4503599627370496,6987721957257903,72057594037927936,1792563587179011,18014398509481984
8131203164761799,9007199254740992,3341990113048069,36028797018963968,3507356011987153,36028797018963968
8256525354119569,9007199254740992,905089330340061,9007199254740992,28017562019027,281474976710656
8131277512523501,9007199254740992,1659115975349051,18014398509481984,7027200609637059,72057594037927936
1035281430327663,1125899906842624,7634101850377885,72057594037927936,866145451226783,9007199254740992
4059301842767031,4503599627370496,6740773443248925,72057594037927936,3469443840214215,36028797018963968
8225435195565603,9007199254740992,3618813884468239,36028797018963968,7048256986250539,72057594037927936
251966194467807,281474976710656,6593006842640693,72057594037927936,6916874590904833,72057594037927936
4073651752865517,4503599627370496,6987721957257903,72057594037927936,1792563587179011,18014398509481984
8131203164761799,9007199254740992,3341990113048069,36028797018963968,3507356011987153,36028797018963968
515762858214521,562949953421312,7214928260574085,72057594037927936,1802120518977755,18014398509481984
8131277512523501,9007199254740992,1659115975349051,18014398509481984,7027200609637059,72057594037927936
1035281430327663,1125899906842624,7634101850377885,72057594037927936,866145451226783,9007199254740992
4059301842767031,4503599627370496,6740773443248925,72057594037927936,3469443840214215,36028797018963968
8245762770508989,9007199254740992,3641549631544501,36028797018963968,3546285613423463,36028797018963968
251966194467807,281474976710656,6593006842640693,72057594037927936,6916874590904833,72057594037927936
4073651752865517,4503599627370496,6987721957257903,72057594037927936,1792563587179011,18014398509481984
2035259997047903,2251799813685248,3361370824567451,36028797018963968,3528513182083807,36028797018963968
515762858214521,562949953421312,7214928260574085,72057594037927936,1802120518977755,18014398509481984
8131277512523501,9007199254740992,1659115975349051,18014398509481984,7027200609637059,72057594037927936
1035281430327663,1125899906842624,7634101850377885,72057594037927936,866145451226783,9007199254740992
8136406554068403,9007199254740992,3391177408231573,36028797018963968,3488286475390259,36028797018963968
8245762770508989,9007199254740992,3641549631544501,36028797018963968,3546285613423463,36028797018963968
251966194467807,281474976710656,6593006842640693,72057594037927936,6916874590904833,72057594037927936
8152611436949619,9007199254740992,110113756528439,1125899906842624,1799359433310755,18014398509481984
2017306954233803,2251799813685248,6605970171500283,72057594037927936,7067346383495237,72057594037927936
8131203164761799,9007199254740992,3341990113048069,36028797018963968,3507356011987153,36028797018963968
8131277512523501,9007199254740992,1659115975349051,18014398509481984,7027200609637059,72057594037927936
8279119555161823,9007199254740992,951737183731343,9007199254740992,6983090123294863,72057594037927936
504402135834519,562949953421312,6630207252465175,72057594037927936,3463865578105973,36028797018963968
4059301842767031,4503599627370496,6740773443248925,72057594037927936,3469443840214215,36028797018963968
251966194467807,281474976710656,6593006842640693,72057594037927936,6916874590904833,72057594037927936
8152611436949619,9007199254740992,110113756528439,1125899906842624,1799359433310755,18014398509481984
8068112477252865,9007199254740992,6474815216377111,72057594037927936,1875745012135783,18014398509481984
8131203164761799,9007199254740992,3341990113048069,36028797018963968,3507356011987153,36028797018963968
8131277512523501,9007199254740992,1659115975349051,18014398509481984,7027200609637059,72057594037927936
8279119555161823,9007199254740992,951737183731343,9007199254740992,6983090123294863,72057594037927936
8051324390085619,9007199254740992,6592850508101627,72057594037927936,3600157747143797,36028797018963968
4059301842767031,4503599627370496,6740773443248925,72057594037927936,3469443840214215,36028797018963968
251966194467807,281474976710656,6593006842640693,72057594037927936,6916874590904833,72057594037927936
8152611436949619,9007199254740992,110113756528439,1125899906842624,1799359433310755,18014398509481984
4044358123565057,4503599627370496,406476339858455,4503599627370496,117776222611359,1125899906842624
8131203164761799,9007199254740992,3341990113048069,36028797018963968,3507356011987153,36028797018963968
8131277512523501,9007199254740992,1659115975349051,18014398509481984,7027200609637059,72057594037927936
8279119555161823,9007199254740992,951737183731343,9007199254740992,6983090123294863,72057594037927936
2019954063441509,2251799813685248,806233263252639,9007199254740992,3716110459753003,36028797018963968
4059301842767031,4503599627370496,6740773443248925,72057594037927936,3469443840214215,36028797018963968
251966194467807,281474976710656,6593006842640693,72057594037927936,6916874590904833,72057594037927936
8152611436949619,9007199254740992,110113756528439,1125899906842624,1799359433310755,18014398509481984
8119366435752169,9007199254740992,6894804293488531,72057594037927936,7154621209452743,72057594037927936
8131203164761799,9007199254740992,3341990113048069,36028797018963968,3507356011987153,36028797018963968
8131277512523501,9007199254740992,1659115975349051,18014398509481984,7027200609637059,72057594037927936
8279119555161823,9007199254740992,951737183731343,9007199254740992,6983090123294863,72057594037927936
507031845904001,562949953421312,6950921013037685,72057594037927936,871422478876251,9007199254740992
