4045669804979349,18014398509481984,1039926659391391,4503599627370496,6325064397398241,144115188075855872
4082593235674511,18014398509481984,8415779635123889,36028797018963968,3783667423283111,72057594037927936
257039416675425,1125899906842624,8338127488354885,36028797018963968,3350346583005907,72057594037927936
7797593039686775,36028797018963968,4072707138987635,18014398509481984,4724205891137959,144115188075855872
7195938773479329,18014398509481984,2593106959485937,9007199254740992,6374828221474995,72057594037927936
7466355178990487,18014398509481984,5384065883314681,18014398509481984,3152699737541445,36028797018963968
3665420982693247,9007199254740992,5256660227496205,18014398509481984,6453789995848051,72057594037927936
3664400602955,8796093022208,5065700399191905,18014398509481984,2797383231067629,36028797018963968
7434108872944359,36028797018963968,8549533266149021,36028797018963968,8689435416480225,144115188075855872
4082593235674511,18014398509481984,8415779635123889,36028797018963968,3783667423283111,72057594037927936
7797593039686775,36028797018963968,4072707138987635,18014398509481984,4724205891137959,144115188075855872
7637031955272529,36028797018963968,520643593724781,2251799813685248,2980434607097561,72057594037927936
7573922199547497,18014398509481984,5311677787501973,18014398509481984,5893057569181621,72057594037927936
7466355178990487,18014398509481984,5384065883314681,18014398509481984,3152699737541445,36028797018963968
3664400602955,8796093022208,5065700399191905,18014398509481984,2797383231067629,36028797018963968
7582084995475585,18014398509481984,2601867684718161,9007199254740992,5329468576625937,72057594037927936
3986788085301637,18014398509481984,8362131912901203,36028797018963968,1663726189892883,36028797018963968
4082593235674511,18014398509481984,8415779635123889,36028797018963968,3783667423283111,72057594037927936
7797593039686775,36028797018963968,4072707138987635,18014398509481984,4724205891137959,144115188075855872
7637031955272529,36028797018963968,520643593724781,2251799813685248,2980434607097561,72057594037927936
3500315241423551,9007199254740992,1301391116739691,4503599627370496,6493272356554941,72057594037927936
7466355178990487,18014398509481984,5384065883314681,18014398509481984,3152699737541445,36028797018963968
3664400602955,8796093022208,5065700399191905,18014398509481984,2797383231067629,36028797018963968
7582084995475585,18014398509481984,2601867684718161,9007199254740992,5329468576625937,72057594037927936
4831602175732911,36028797018963968,5316093828812723,9007199254740992,-328951352495781,18014398509481984
351554744561261,2251799813685248,2636335126156515,4503599627370496,4577709752068877,144115188075855872
2790089224549551,18014398509481984,5361129845273317,9007199254740992,5701125990464745,576460752303423488
2418709700998029,18014398509481984,5195814432804037,9007199254740992,8537856493157655,288230376151711744
2574252687897261,36028797018963968,5261053420881477,9007199254740992,8035847687575731,2305843009213693952
5701486700884047,72057594037927936,659683818935875,1125899906842624,5990917330180033,576460752303423488
5294480714432815,72057594037927936,5333893454333993,9007199254740992,-6762961094493975,576460752303423488
4265111893114987,72057594037927936,322859092198963,562949953421312,69893074056149,9007199254740992
2422111045282755,18014398509481984,5250819299834333,9007199254740992,6091937875279973,1152921504606846976
351554744561261,2251799813685248,2636335126156515,4503599627370496,4577709752068877,144115188075855872
2790089224549551,18014398509481984,5361129845273317,9007199254740992,5701125990464745,576460752303423488
2418709700998029,18014398509481984,5195814432804037,9007199254740992,8537856493157655,288230376151711744
5061919121086341,72057594037927936,5187181261976251,9007199254740992,8175735791099059,288230376151711744
5701486700884047,72057594037927936,659683818935875,1125899906842624,5990917330180033,576460752303423488
5294480714432815,72057594037927936,5333893454333993,9007199254740992,-6762961094493975,576460752303423488
4265111893114987,72057594037927936,322859092198963,562949953421312,69893074056149,9007199254740992
-8102229916039679,36028797018963968,8511755006848589,18014398509481984,2002984730632303,72057594037927936
-183379675252103,1125899906842624,8170668247367741,18014398509481984,-217655119506887,18014398509481984
-6123584958170207,36028797018963968,7974156841657937,18014398509481984,-2810417337128913,144115188075855872
-660197866681729,4503599627370496,4072461448524323,9007199254740992,-459336624828581,18014398509481984
-8346594450617547,36028797018963968,3875476368830089,9007199254740992,-4125870511832157,36028797018963968
-1179961914594143,4503599627370496,8072303663095467,18014398509481984,-6862494154299703,72057594037927936
-4779946783750131,18014398509481984,245238532391589,562949953421312,-1792511560717193,18014398509481984
-2258068544157803,9007199254740992,1973293669027213,4503599627370496,-3019143888399863,36028797018963968
-3600374233354399,18014398509481984,4197611481157173,9007199254740992,5738791013565351,288230376151711744
-183379675252103,1125899906842624,8170668247367741,18014398509481984,-217655119506887,18014398509481984
-660197866681729,4503599627370496,4072461448524323,9007199254740992,-459336624828581,18014398509481984
-2815824168246063,18014398509481984,8352153641067055,18014398509481984,-5028212568536519,1152921504606846976
-3785212146410963,18014398509481984,7852240992541801,18014398509481984,-2220715604910987,18014398509481984
-1179961914594143,4503599627370496,8072303663095467,18014398509481984,-6862494154299703,72057594037927936
-2258068544157803,9007199254740992,1973293669027213,4503599627370496,-3019143888399863,36028797018963968
-579443647216007,2251799813685248,8286014664609877,18014398509481984,-1620072948299457,18014398509481984
2315255047654419,9007199254740992,4010961610068745,9007199254740992,2360329956992915,18014398509481984
8878843586538927,36028797018963968,3682453063281203,9007199254740992,4559020719338945,36028797018963968
2226213043240687,9007199254740992,451160404208091,1125899906842624,2191516210736483,18014398509481984
2076556293773743,9007199254740992,7213039138948213,18014398509481984,8826181129906323,72057594037927936
7641602490162267,36028797018963968,8125756848685575,18014398509481984,8659095359472125,72057594037927936
8129086988258215,36028797018963968,8427016343733361,18014398509481984,8978102211092895,72057594037927936
8210332931168591,36028797018963968,2071168798500395,4503599627370496,4214848209798917,36028797018963968
7593819247023537,36028797018963968,8245816848130627,18014398509481984,8840336583675863,72057594037927936
267277677660235,1125899906842624,120013204342957,281474976710656,2480922265653045,18014398509481984
8607070608774687,36028797018963968,7493786160338187,18014398509481984,1208593864956587,9007199254740992
8095130280318197,36028797018963968,7321237699940585,18014398509481984,4742028221686105,36028797018963968
4207939177145023,18014398509481984,7474957310538159,18014398509481984,306295492276363,2251799813685248
3567786524229617,18014398509481984,1919328091555359,4503599627370496,8934122122002809,72057594037927936
3940063650515055,18014398509481984,8463991795095163,18014398509481984,612834805247943,4503599627370496
927087700857373,4503599627370496,2068993162845545,4503599627370496,2411214394031999,18014398509481984
3853846000815745,18014398509481984,8434215212961603,18014398509481984,4996470887194881,36028797018963968
2252562718195291,9007199254740992,132696757235335,562949953421312,1477649985561133,18014398509481984
7663474704672247,36028797018963968,4316718760343845,18014398509481984,6239204197088423,72057594037927936
8254043589617549,36028797018963968,8666771986944193,36028797018963968,3264309793346699,36028797018963968
2132203567208645,9007199254740992,4294967387177455,18014398509481984,5791487694060517,72057594037927936
1843226298951043,4503599627370496,5824388290980845,18014398509481984,1976755874969963,18014398509481984
7580346623614551,18014398509481984,693868818094121,2251799813685248,3757269749444827,36028797018963968
7746644940296027,18014398509481984,5693373218360521,18014398509481984,4235481604780015,36028797018963968
7786133777708259,18014398509481984,5842954740843655,18014398509481984,7605591462230705,72057594037927936
-3509634424321927,18014398509481984,1908662286247765,4503599627370496,-8009398569093361,576460752303423488
-5724269144705177,36028797018963968,7660730790209233,18014398509481984,-7107865745350307,72057594037927936
-2800215021725155,18014398509481984,3840096369304073,9007199254740992,-1810449338488071,18014398509481984
-1512619745253631,9007199254740992,7282248573873617,18014398509481984,-8452040851616991,72057594037927936
-3308841367511755,18014398509481984,1765378132755115,4503599627370496,-1249199741340119,9007199254740992
-6725228958545575,36028797018963968,7094243993042147,18014398509481984,-613449481712251,4503599627370496
-6570860167850873,36028797018963968,3537995785481061,9007199254740992,-2479623405827735,18014398509481984
-7208187958864771,36028797018963968,3359828298933973,9007199254740992,-2405271055510437,18014398509481984
-6299864574366131,36028797018963968,7412440110760579,18014398509481984,-1881797498442549,18014398509481984
-5724269144705177,36028797018963968,7660730790209233,18014398509481984,-7107865745350307,72057594037927936
-1512619745253631,9007199254740992,7282248573873617,18014398509481984,-8452040851616991,72057594037927936
-2964437177485019,18014398509481984,3814357739256513,9007199254740992,-412321470382527,4503599627370496
-288862331068551,2251799813685248,6444420107949255,18014398509481984,-897111746849167,4503599627370496
-6725228958545575,36028797018963968,7094243993042147,18014398509481984,-613449481712251,4503599627370496
-7208187958864771,36028797018963968,3359828298933973,9007199254740992,-2405271055510437,18014398509481984
-1718802295214731,9007199254740992,902530535778039,2251799813685248,-4800866051803937,36028797018963968
7717442026649405,72057594037927936,1198509381443263,2251799813685248,273300737926427,4503599627370496
6405452069729555,72057594037927936,4524276951028705,9007199254740992,2554963532096931,36028797018963968
6240938247498067,72057594037927936,8887677606657895,18014398509481984,2821507956000091,36028797018963968
910506132582845,9007199254740992,4532427697782165,9007199254740992,1410701150172635,18014398509481984
1522685972260841,36028797018963968,4576234598043561,9007199254740992,4985423169370757,72057594037927936
1447046146158869,36028797018963968,2287718088264253,4503599627370496,2375290203184145,36028797018963968
2991160139621713,72057594037927936,1128375100678757,2251799813685248,5249253775963171,72057594037927936
7358924324537647,144115188075855872,291665494670965,562949953421312,5214272390662617,72057594037927936
1215870017271373,4503599627370496,1797601775129627,4503599627370496,8599492873160277,72057594037927936
8620755948156231,36028797018963968,6780357154697033,18014398509481984,7068016822926071,72057594037927936
8588523440763293,36028797018963968,1671294830222287,4503599627370496,3225572491642631,36028797018963968
7933483883454547,36028797018963968,6666793861953713,18014398509481984,7498081202744329,72057594037927936
2098556348950077,9007199254740992,7332992256045747,18014398509481984,7323252480307615,72057594037927936
8467125340919395,36028797018963968,7489166928475659,18014398509481984,1853819875139585,18014398509481984
8576931817568931,36028797018963968,1844831914704465,4503599627370496,7107192628399993,72057594037927936
8126426663436437,36028797018963968,3609481138748163,9007199254740992,4026788364740873,36028797018963968
4199706612611509,18014398509481984,6733314923525549,18014398509481984,1773566644572427,18014398509481984
8620755948156231,36028797018963968,6780357154697033,18014398509481984,7068016822926071,72057594037927936
8588523440763293,36028797018963968,1671294830222287,4503599627370496,3225572491642631,36028797018963968
7933483883454547,36028797018963968,6666793861953713,18014398509481984,7498081202744329,72057594037927936
3868661085418673,18014398509481984,3254717941412357,9007199254740992,6206370020823945,72057594037927936
8467125340919395,36028797018963968,7489166928475659,18014398509481984,1853819875139585,18014398509481984
8576931817568931,36028797018963968,1844831914704465,4503599627370496,7107192628399993,72057594037927936
8126426663436437,36028797018963968,3609481138748163,9007199254740992,4026788364740873,36028797018963968
8254043589617549,36028797018963968,8666771986944193,36028797018963968,3264309793346699,36028797018963968
8448829080172309,36028797018963968,8671645662752373,36028797018963968,1651342103023989,18014398509481984
4006336196771697,18014398509481984,4333241523606437,18014398509481984,3253156783539769,36028797018963968
8347183730036447,36028797018963968,8557955522093783,36028797018963968,2358607178736727,36028797018963968
7746644940296027,18014398509481984,5693373218360521,18014398509481984,4235481604780015,36028797018963968
7009955685076695,18014398509481984,2797132423978017,9007199254740992,2246184534422917,18014398509481984
6808943417836293,18014398509481984,1349900939433067,4503599627370496,4504297247692955,36028797018963968
7054105328179773,18014398509481984,1350085324038691,4503599627370496,7493310430473209,72057594037927936
8348387851162985,36028797018963968,8573962540662867,36028797018963968,2560243028983059,36028797018963968
8448829080172309,36028797018963968,8671645662752373,36028797018963968,1651342103023989,18014398509481984
4006336196771697,18014398509481984,4333241523606437,18014398509481984,3253156783539769,36028797018963968
8347183730036447,36028797018963968,8557955522093783,36028797018963968,2358607178736727,36028797018963968
7656958762890079,18014398509481984,5690510937437341,18014398509481984,3462794958932427,36028797018963968
7009955685076695,18014398509481984,2797132423978017,9007199254740992,2246184534422917,18014398509481984
6808943417836293,18014398509481984,1349900939433067,4503599627370496,4504297247692955,36028797018963968
7054105328179773,18014398509481984,1350085324038691,4503599627370496,7493310430473209,72057594037927936
8461935334571089,72057594037927936,2700571120734225,9007199254740992,3454619293051597,36028797018963968
7489943119410153,72057594037927936,5275908518321515,18014398509481984,224172797120277,2251799813685248
4140867923055133,36028797018963968,1342137807519531,4503599627370496,789940181942865,9007199254740992
4390674011788051,36028797018963968,5456101430420995,18014398509481984,1927066441066423,18014398509481984
7439415419421387,72057594037927936,2697099093810417,9007199254740992,1427539326512647,9007199254740992
3949420511224269,36028797018963968,4368297657001149,18014398509481984,7321153949611491,72057594037927936
8736456012225403,72057594037927936,8978629524369611,36028797018963968,422098802751249,4503599627370496
1075206872908625,9007199254740992,585431649172019,2251799813685248,7588968858331825,72057594037927936
1680923591803057,18014398509481984,4943766751950527,18014398509481984,4632694921764131,144115188075855872
7489943119410153,72057594037927936,5275908518321515,18014398509481984,224172797120277,2251799813685248
4140867923055133,36028797018963968,1342137807519531,4503599627370496,789940181942865,9007199254740992
4390674011788051,36028797018963968,5456101430420995,18014398509481984,1927066441066423,18014398509481984
2187633698945435,18014398509481984,4580805637157151,18014398509481984,1842233244660215,18014398509481984
3949420511224269,36028797018963968,4368297657001149,18014398509481984,7321153949611491,72057594037927936
8736456012225403,72057594037927936,8978629524369611,36028797018963968,422098802751249,4503599627370496
1075206872908625,9007199254740992,585431649172019,2251799813685248,7588968858331825,72057594037927936
-2342694937174775,18014398509481984,8858893488550193,18014398509481984,-8114468598179897,9223372036854775808
-3691044069449707,36028797018963968,4516472043730331,9007199254740992,-4739386460262189,576460752303423488
-592744908505691,4503599627370496,4484286429933207,9007199254740992,-4962457775558849,576460752303423488
-8536308774616541,72057594037927936,4553311927680791,9007199254740992,-3466811034327269,144115188075855872
-5337206187980777,36028797018963968,8173488605104725,18014398509481984,-5575552060153917,576460752303423488
-2427215894481621,18014398509481984,8103029549021979,18014398509481984,4596842069015427,1152921504606846976
-5665327400805627,36028797018963968,7983777639739337,18014398509481984,-2978782389982971,1152921504606846976
-2611659212406195,18014398509481984,258791241010197,562949953421312,-8215192457934047,576460752303423488
-1132990856720211,9007199254740992,8665248673043573,18014398509481984,4651389064554101,288230376151711744
-3691044069449707,36028797018963968,4516472043730331,9007199254740992,-4739386460262189,576460752303423488
-3774852664167561,36028797018963968,1107029406814631,2251799813685248,2048206725089477,288230376151711744
-592744908505691,4503599627370496,4484286429933207,9007199254740992,-4962457775558849,576460752303423488
-5301765936647019,36028797018963968,7993186946238495,18014398509481984,2945598106973873,1152921504606846976
-2427215894481621,18014398509481984,8103029549021979,18014398509481984,4596842069015427,1152921504606846976
-2515877743263053,18014398509481984,1947632658650443,4503599627370496,5259661152580255,288230376151711744
-5665327400805627,36028797018963968,7983777639739337,18014398509481984,-2978782389982971,1152921504606846976
-8799139753633969,72057594037927936,4299868995694435,9007199254740992,3702128401325309,144115188075855872
-3691044069449707,36028797018963968,4516472043730331,9007199254740992,-4739386460262189,576460752303423488
-3774852664167561,36028797018963968,1107029406814631,2251799813685248,2048206725089477,288230376151711744
-592744908505691,4503599627370496,4484286429933207,9007199254740992,-4962457775558849,576460752303423488
-643735439438675,4503599627370496,3945552241011129,9007199254740992,6170530599462189,576460752303423488
-2427215894481621,18014398509481984,8103029549021979,18014398509481984,4596842069015427,1152921504606846976
-2515877743263053,18014398509481984,1947632658650443,4503599627370496,5259661152580255,288230376151711744
-5665327400805627,36028797018963968,7983777639739337,18014398509481984,-2978782389982971,1152921504606846976
-7570686770253339,72057594037927936,8899059961729865,18014398509481984,3212554827093277,1152921504606846976
-3691044069449707,36028797018963968,4516472043730331,9007199254740992,-4739386460262189,576460752303423488
-3774852664167561,36028797018963968,1107029406814631,2251799813685248,2048206725089477,288230376151711744
-592744908505691,4503599627370496,4484286429933207,9007199254740992,-4962457775558849,576460752303423488
-2355380503242003,18014398509481984,4146859809920591,9007199254740992,6933418566509959,9223372036854775808
-2427215894481621,18014398509481984,8103029549021979,18014398509481984,4596842069015427,1152921504606846976
-2515877743263053,18014398509481984,1947632658650443,4503599627370496,5259661152580255,288230376151711744
-5665327400805627,36028797018963968,7983777639739337,18014398509481984,-2978782389982971,1152921504606846976
5505095553247115,288230376151711744,1957914860160603,4503599627370496,-4295655249352839,18014398509481984
8223095628214417,288230376151711744,7869399900771625,18014398509481984,-4435288273089129,18014398509481984
282515481785989,18014398509481984,956001402514169,2251799813685248,-8565239827533269,36028797018963968
4955995979865579,288230376151711744,984933260801165,2251799813685248,-8497712341628541,36028797018963968
4234605598671487,288230376151711744,6960550589871379,18014398509481984,-5175350062974965,18014398509481984
5863849134858627,288230376151711744,3630233362026183,9007199254740992,-5259480983071165,18014398509481984
553051690052375,72057594037927936,7079492133467509,18014398509481984,-2524219923492613,9007199254740992
4989992056448565,576460752303423488,7378907264710003,18014398509481984,-5070785518908843,18014398509481984
1050726865254543,72057594037927936,8038310164797193,18014398509481984,-8342082088283491,36028797018963968
8223095628214417,288230376151711744,7869399900771625,18014398509481984,-4435288273089129,18014398509481984
282515481785989,18014398509481984,956001402514169,2251799813685248,-8565239827533269,36028797018963968
4955995979865579,288230376151711744,984933260801165,2251799813685248,-8497712341628541,36028797018963968
2451395009032359,288230376151711744,7133371035445547,18014398509481984,-2540055119121983,9007199254740992
5863849134858627,288230376151711744,3630233362026183,9007199254740992,-5259480983071165,18014398509481984
553051690052375,72057594037927936,7079492133467509,18014398509481984,-2524219923492613,9007199254740992
4989992056448565,576460752303423488,7378907264710003,18014398509481984,-5070785518908843,18014398509481984
-7427014829644817,36028797018963968,5416621581418549,9007199254740992,7660829778752819,144115188075855872
-3699080556826117,36028797018963968,787296732471483,1125899906842624,4161276102551593,1152921504606846976
-8630539640649933,72057594037927936,6295054460955383,9007199254740992,1672891922919725,576460752303423488
-8049407658714255,72057594037927936,6313400340522461,9007199254740992,7728827266265003,288230376151711744
-7427032842642707,36028797018963968,2671721054702119,4503599627370496,7920445562640425,144115188075855872
-6994614658501147,36028797018963968,1349263739066599,2251799813685248,7225011690648567,144115188075855872
-7421279642167949,36028797018963968,5409252764801075,9007199254740992,5754383369511387,144115188075855872
-7603311715325713,36028797018963968,2651604565834605,4503599627370496,8209032680318593,144115188075855872
506098214501005,9007199254740992,6255626025154847,18014398509481984,6517355151125881,36028797018963968
5113665784062535,72057594037927936,3547395713321833,9007199254740992,915371573391649,4503599627370496
6649569756617523,72057594037927936,7234949809204627,18014398509481984,6835675959480689,36028797018963968
5407106986168155,72057594037927936,7208351942760729,18014398509481984,7001823339130827,36028797018963968
331459142500011,4503599627370496,3303630109082447,9007199254740992,7495385359695775,36028797018963968
8540359664725305,144115188075855872,6304154347103701,18014398509481984,3863402227583157,18014398509481984
5554818328911097,72057594037927936,6488414377263775,18014398509481984,7031898582499945,36028797018963968
8577818150312661,144115188075855872,6509512913068929,18014398509481984,1850230909946321,9007199254740992
5408721183020393,144115188075855872,3074154785635883,9007199254740992,3446239076074143,18014398509481984
5113665784062535,72057594037927936,3547395713321833,9007199254740992,915371573391649,4503599627370496
1936278759364719,36028797018963968,1763003847056379,4503599627370496,1836149918885729,9007199254740992
4712649273172019,72057594037927936,6879277203381899,18014398509481984,456219354127927,2251799813685248
2380537773710439,36028797018963968,6230737947545063,18014398509481984,1980948106964153,9007199254740992
8540359664725305,144115188075855872,6304154347103701,18014398509481984,3863402227583157,18014398509481984
6071771605606897,144115188075855872,6190132189213343,18014398509481984,2000086668078983,9007199254740992
4176644000301071,72057594037927936,2964250629144365,9007199254740992,1949343448408223,9007199254740992
6447177136533123,36028797018963968,5217241994554391,18014398509481984,551959304852841,2251799813685248
109984336625153,562949953421312,5138983995308145,18014398509481984,7898595896433491,36028797018963968
1651545675849671,9007199254740992,2605565375644519,9007199254740992,8454445794248425,36028797018963968
7192860704593221,36028797018963968,5204112671732445,18014398509481984,4278961512406123,18014398509481984
1157960419352561,4503599627370496,5935788362245425,18014398509481984,4825139964217849,18014398509481984
7574455801702973,36028797018963968,2978463753839079,9007199254740992,666198507044999,2251799813685248
221702406855323,1125899906842624,5936384870242207,18014398509481984,5669114922848759,18014398509481984
7696297174997705,36028797018963968,6098270410845097,18014398509481984,1409128096481977,4503599627370496
5109481192318309,72057594037927936,4186361037018053,9007199254740992,6918931271643231,72057594037927936
3533317030011977,72057594037927936,7629525138091473,18014398509481984,3849722780878701,36028797018963968
3707478400040147,72057594037927936,983367253616645,2251799813685248,3981461203054679,36028797018963968
1673712661768059,36028797018963968,487720155082427,1125899906842624,481545606237773,4503599627370496
8537969676473047,288230376151711744,926912308485155,2251799813685248,4507722399204511,36028797018963968
394439471847539,9007199254740992,7439165966043285,18014398509481984,2317775423294633,18014398509481984
745338194707051,18014398509481984,3860174282378859,9007199254740992,8591547968579309,72057594037927936
337541834766169,9007199254740992,3811135159898669,9007199254740992,8682316929164777,72057594037927936
8757107029832951,36028797018963968,1745282941954359,4503599627370496,3924529879040587,36028797018963968
1998732665325079,9007199254740992,398992104608863,1125899906842624,5238596736284879,72057594037927936
1858578174129559,9007199254740992,3187582749455583,9007199254740992,6544321229838425,72057594037927936
7987934831342581,36028797018963968,815087359156747,2251799813685248,6399280126307091,72057594037927936
985762519302085,4503599627370496,6895524217410733,18014398509481984,1696052988714067,18014398509481984
2030527111737959,9007199254740992,3471192491820041,9007199254740992,3108095510667559,36028797018963968
976330379869379,4503599627370496,859253051929339,2251799813685248,7483705751878401,72057594037927936
4101226920921477,18014398509481984,7143483916448921,18014398509481984,903741490479241,9007199254740992
1149698572263989,4503599627370496,7083535724896101,18014398509481984,8270210740627105,72057594037927936
1998732665325079,9007199254740992,398992104608863,1125899906842624,5238596736284879,72057594037927936
1858578174129559,9007199254740992,3187582749455583,9007199254740992,6544321229838425,72057594037927936
7987934831342581,36028797018963968,815087359156747,2251799813685248,6399280126307091,72057594037927936
8145460971966847,36028797018963968,110928629907953,281474976710656,7065052381530503,72057594037927936
2030527111737959,9007199254740992,3471192491820041,9007199254740992,3108095510667559,36028797018963968
976330379869379,4503599627370496,859253051929339,2251799813685248,7483705751878401,72057594037927936
4101226920921477,18014398509481984,7143483916448921,18014398509481984,903741490479241,9007199254740992
2079009541722739,18014398509481984,7427893149257769,18014398509481984,6972924323783607,36028797018963968
2300159605550551,18014398509481984,3944156165062521,9007199254740992,66418416690019,281474976710656
4528186805633365,36028797018963968,3784896022814041,9007199254740992,3830691755479463,18014398509481984
2455647195458213,18014398509481984,7805847062175125,18014398509481984,3739651971775999,18014398509481984
2259062919673581,18014398509481984,3949255485741167,9007199254740992,4034845044304495,18014398509481984
4405552449673427,36028797018963968,8025294910459499,18014398509481984,523449767041135,2251799813685248
4161237845250681,36028797018963968,476849705314241,1125899906842624,1002655552303195,4503599627370496
4367342093736517,36028797018963968,122511669711053,281474976710656,929424959980085,4503599627370496
6121959110066319,36028797018963968,1276277447157709,4503599627370496,3774442682362713,18014398509481984
5566871947249253,36028797018963968,1259415115476531,4503599627370496,7682340560567527,36028797018963968
6366567676332119,36028797018963968,1282864725901675,4503599627370496,3886174636559233,18014398509481984
6190137074322461,36028797018963968,5106775545476227,18014398509481984,918924272412327,4503599627370496
1171503554570223,4503599627370496,5703834901635341,18014398509481984,4285662356170277,18014398509481984
2999486541384005,18014398509481984,1394812370012567,4503599627370496,5336991395298739,18014398509481984
1673169392433855,9007199254740992,1452121514577189,4503599627370496,2654841656258471,9007199254740992
6519211506485703,36028797018963968,5672795120182173,18014398509481984,2545689331212875,9007199254740992
1324309414089767,9007199254740992,5087376563979719,18014398509481984,4582852268222227,18014398509481984
5566871947249253,36028797018963968,1259415115476531,4503599627370496,7682340560567527,36028797018963968
2976130943023311,18014398509481984,5095447323503667,18014398509481984,1044902149300119,4503599627370496
6366567676332119,36028797018963968,1282864725901675,4503599627370496,3886174636559233,18014398509481984
7531029012328507,36028797018963968,2893593671983307,9007199254740992,4805792819789015,18014398509481984
2999486541384005,18014398509481984,1394812370012567,4503599627370496,5336991395298739,18014398509481984
3264495081307753,18014398509481984,2851745373454021,9007199254740992,5670185792429455,18014398509481984
1673169392433855,9007199254740992,1452121514577189,4503599627370496,2654841656258471,9007199254740992
743285163579575,4503599627370496,5084959122977875,18014398509481984,7829136972233755,36028797018963968
5566871947249253,36028797018963968,1259415115476531,4503599627370496,7682340560567527,36028797018963968
2976130943023311,18014398509481984,5095447323503667,18014398509481984,1044902149300119,4503599627370496
6366567676332119,36028797018963968,1282864725901675,4503599627370496,3886174636559233,18014398509481984
8861434322259575,36028797018963968,2847593482592249,9007199254740992,8663907720444051,36028797018963968
2999486541384005,18014398509481984,1394812370012567,4503599627370496,5336991395298739,18014398509481984
3264495081307753,18014398509481984,2851745373454021,9007199254740992,5670185792429455,18014398509481984
1673169392433855,9007199254740992,1452121514577189,4503599627370496,2654841656258471,9007199254740992
5462030542200443,36028797018963968,5050045123292895,18014398509481984,912752948229415,4503599627370496
5566871947249253,36028797018963968,1259415115476531,4503599627370496,7682340560567527,36028797018963968
5682329247449019,36028797018963968,5078364241108485,18014398509481984,7075739921210781,36028797018963968
5259499387777667,36028797018963968,5038706845348777,18014398509481984,7209044240365473,36028797018963968
4178837302641359,18014398509481984,2774611185639205,9007199254740992,4059681871165179,18014398509481984
2999486541384005,18014398509481984,1394812370012567,4503599627370496,5336991395298739,18014398509481984
3022923032821953,18014398509481984,2770678986675241,9007199254740992,1248801638473923,4503599627370496
2768278252886145,18014398509481984,683608650101313,2251799813685248,1273382728709805,4503599627370496
2697087602208237,18014398509481984,2525759219148481,9007199254740992,115028068240039,562949953421312
5566871947249253,36028797018963968,1259415115476531,4503599627370496,7682340560567527,36028797018963968
5682329247449019,36028797018963968,5078364241108485,18014398509481984,7075739921210781,36028797018963968
5259499387777667,36028797018963968,5038706845348777,18014398509481984,7209044240365473,36028797018963968
2020867739145447,9007199254740992,1384595083556875,4503599627370496,8103645807359831,36028797018963968
2999486541384005,18014398509481984,1394812370012567,4503599627370496,5336991395298739,18014398509481984
3022923032821953,18014398509481984,2770678986675241,9007199254740992,1248801638473923,4503599627370496
2768278252886145,18014398509481984,683608650101313,2251799813685248,1273382728709805,4503599627370496
5124931237782289,36028797018963968,1242827976492697,4503599627370496,4025713966092761,18014398509481984
5566871947249253,36028797018963968,1259415115476531,4503599627370496,7682340560567527,36028797018963968
2502890002521315,18014398509481984,2473661758731977,9007199254740992,1923002154540395,9007199254740992
5085747171234139,36028797018963968,2475047040388723,9007199254740992,8212600606069505,36028797018963968
3746933157278965,18014398509481984,2803857844584747,9007199254740992,4318959592582989,18014398509481984
2999486541384005,18014398509481984,1394812370012567,4503599627370496,5336991395298739,18014398509481984
2829213660985001,18014398509481984,2660845374148947,9007199254740992,2675647207833137,9007199254740992
2851097985314217,18014398509481984,5395494530179921,18014398509481984,5622120611856519,18014398509481984
274998429287051,9007199254740992,8744126570180959,18014398509481984,266450463471695,4503599627370496
8592240630807073,576460752303423488,2302027645923989,4503599627370496,5827259694883455,144115188075855872
6004569104221463,144115188075855872,145473346635933,281474976710656,2983877054457031,72057594037927936
4815232713654879,144115188075855872,141246300446551,281474976710656,3444963918713145,72057594037927936
-2395075039350709,144115188075855872,8464593036270507,18014398509481984,1158334387808275,18014398509481984
-1327052255804881,36028797018963968,8539411492194195,18014398509481984,8489207886669261,144115188075855872
-8075480650728159,576460752303423488,8743028497723101,18014398509481984,1026085633594945,18014398509481984
-4671682035773435,288230376151711744,2086581269906613,4503599627370496,4919480302302103,72057594037927936
7279205496104067,72057594037927936,7164103097695129,18014398509481984,1692183666605549,9007199254740992
6681392861746045,72057594037927936,7279211152320647,18014398509481984,1682822995755817,9007199254740992
7948844747527923,72057594037927936,7390492703941839,18014398509481984,6509641275251895,36028797018963968
8278115596289851,72057594037927936,3729413459209609,9007199254740992,7359565169157255,36028797018963968
4141109983273197,36028797018963968,7576632858904193,18014398509481984,8084297476818503,36028797018963968
6951509935731005,72057594037927936,891460416022297,2251799813685248,987506232384579,4503599627370496
7342686674198599,72057594037927936,7292861143687685,18014398509481984,7330582019885041,36028797018963968
7877833894276003,72057594037927936,3721688386164537,9007199254740992,8045976794041091,36028797018963968
8576592639952499,36028797018963968,823642409109113,2251799813685248,5711075355575011,72057594037927936
4214401573919097,18014398509481984,6513591321458891,18014398509481984,5369260266383173,72057594037927936
8981440309202553,36028797018963968,6648994362621809,18014398509481984,5458603758422317,72057594037927936
2106630274909563,9007199254740992,3301337021735191,9007199254740992,94870167291075,1125899906842624
